Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-02,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
6.517,-0.032619884,10.87932241,96.66849685,8.4
6.53,-0.032619884,10.87932241,96.67468535,8.3
6.543,-0.032619884,10.84636587,96.57468535,8.4
6.555,-0.032619884,10.84636587,96.68087386,8.2
6.568,-0.032619884,10.81340932,96.57468535,8.4
6.581,-0.033060693,10.78045277,96.67468535,8.3
6.593,-0.033060693,10.71331907,96.73279597,8.3
6.606,-0.033060693,10.68036252,96.73898448,8.2
6.619,-0.033060693,10.68036252,96.63279597,8.4
6.631,-0.033060693,10.64740597,96.53898448,8.4
6.644,-0.033060693,10.61444942,96.73898448,8.2
6.657,-0.033060693,10.54731572,96.60328361,8.3
6.67,-0.033060693,10.48140262,96.60328361,8.3
6.682,-0.033060693,10.41548953,96.60328361,8.3
6.695,-0.033060693,10.34835582,96.70328361,8.2
6.708,-0.033060693,10.28244273,96.56758273,8.3
6.72,-0.033060693,10.21652963,96.66758273,8.2
6.733,-0.033060693,10.14939592,96.66758273,8.2
6.746,-0.033060693,10.08348283,96.64378215,8.2
6.759,-0.033060693,10.05052628,96.64378215,8.2
6.771,-0.033060693,9.983392576,96.64378215,8.2
6.784,-0.033060693,9.917479482,96.64378215,8.2
6.797,-0.033060693,9.81860984,96.60808128,8.2
6.809,-0.033060693,9.718519585,96.60808128,8.2
6.822,-0.033060693,9.652606491,96.6661919,8.2
6.835,-0.033060693,9.552516237,96.67238041,8.1
6.847,-0.033060693,9.486603142,96.73049103,8.1
6.86,-0.033060693,9.386512888,96.73667953,8
6.873,-0.033060693,9.254686699,96.63667953,8.1
6.886,-0.033060693,9.154596445,96.61287895,8.1
6.898,-0.032619884,9.05450619,96.71287895,8
6.911,-0.032619884,8.955636548,96.71287895,8
6.924,-0.032619884,8.855546294,96.67717808,8
6.936,-0.032619884,8.7896332,96.77717808,7.9
6.949,-0.032619884,8.690763558,96.77717808,7.9
6.962,-0.032619884,8.590673304,96.67717808,8
6.974,-0.032619884,8.491803662,96.74766571,7.8
6.987,-0.032619884,8.35875686,96.6414772,8
7,-0.032619884,8.225710059,96.72386513,7.8
7.013,-0.031738265,8.05970671,96.67578724,8
7.025,-0.031738265,7.927880521,96.75246338,7.7
7.038,-0.030856647,7.794833719,96.74627487,7.8
7.051,-0.030856647,7.62883037,96.71676251,7.7
7.063,-0.030856647,7.528740116,96.70438549,7.9
7.076,-0.030856647,7.429870474,96.69296193,7.7
7.089,-0.030415837,7.296823673,96.68058491,7.9
7.102,-0.030415837,7.164997484,96.79296193,7.6
7.114,-0.029534219,7.031950682,96.75107255,7.7
7.127,-0.029534219,6.931860428,96.62156018,7.7
7.14,-0.029534219,6.800034239,96.61537167,7.8
7.152,-0.02909341,6.666987437,96.69157109,7.7
7.165,-0.02909341,6.533940636,96.6977596,7.6
7.178,-0.028211791,6.402114447,96.65587022,7.7
7.19,-0.028211791,6.236111098,96.72635785,7.5
7.203,-0.028211791,6.070107749,96.72016934,7.6
7.216,-0.027770982,5.9041044,96.59684548,7.5
7.229,-0.027770982,5.771057599,96.56066789,7.7
7.241,-0.026889363,5.60505425,96.53734403,7.5
7.254,-0.026889363,5.473228061,96.58307763,7.7
7.267,-0.026448554,5.340181259,96.59545465,7.5
7.279,-0.025566936,5.207134458,96.55927705,7.7
7.292,-0.025566936,5.075308269,96.57165407,7.5
7.305,-0.025566936,4.942261467,96.42357618,7.8
7.317,-0.025566936,4.776258118,96.30644083,7.6
7.33,-0.025126127,4.610254769,96.25836294,7.8
7.343,-0.025126127,4.444251421,96.34075086,7.6
7.356,-0.024244508,4.278248072,96.29886148,7.7
7.368,-0.024244508,4.146421883,96.26316061,7.7
7.381,-0.024244508,3.947461987,96.23936003,7.7
7.394,-0.023803699,3.781458638,96.10365915,7.8
7.406,-0.023803699,3.615455289,96.06795828,7.8
7.419,-0.02292208,3.44945194,96.03225741,7.8
7.432,-0.02292208,3.283448591,96.01464533,7.7
7.445,-0.02292208,3.15040179,95.97275595,7.8
7.457,-0.022481271,2.985619054,95.84324359,7.8
7.47,-0.022481271,2.819615705,95.83705508,7.9
7.483,-0.022481271,2.653612356,95.819443,7.8
7.495,-0.022481271,2.520565554,95.77755362,7.9
7.508,-0.021599653,2.321605658,95.65422976,7.8
7.521,-0.021599653,2.155602309,95.61234038,7.9
7.533,-0.020718034,1.989598961,95.5885398,7.9
7.546,-0.020718034,1.823595612,95.54665042,8
7.559,-0.020718034,1.658812876,95.51094955,8
7.572,-0.020718034,1.525766074,95.50476104,8.1
7.584,-0.020277225,1.326806178,95.47524867,8
7.597,-0.020277225,1.160802829,95.45144809,8
7.61,-0.020277225,0.99479948,95.45144809,8
7.622,-0.019395606,0.828796131,95.31574722,8.1
7.635,-0.019395606,0.662792783,95.32193573,8
7.648,-0.018954797,0.496789434,95.28004635,8.1
7.66,-0.018954797,0.332006698,95.16243427,8.1
7.673,-0.018954797,0.133046802,95.15624576,8.2
7.686,-0.018954797,-0.065913094,95.15624576,8.2
7.699,-0.018073179,-0.231916443,95.12054489,8.2
7.711,-0.018073179,-0.465053499,95.12054489,8.2
7.724,-0.01763237,-0.629836235,95.12054489,8.2
7.737,-0.01763237,-0.830016744,95.12054489,8.2
7.749,-0.01763237,-1.02897664,95.02054489,8.3
7.762,-0.016750751,-1.227936536,95.02054489,8.3
7.775,-0.016750751,-1.426896432,95.02054489,8.3
7.788,-0.016309942,-1.658812876,94.8267334,8.4
7.8,-0.016309942,-1.857772772,94.9267334,8.3
7.813,-0.015428323,-2.056732668,94.8267334,8.4
7.826,-0.015428323,-2.288649111,94.91435638,8.5
7.838,-0.015428323,-2.487609007,94.92054489,8.4
7.851,-0.014987514,-2.686568903,94.81435638,8.6
7.864,-0.014105896,-2.885528799,94.82054489,8.5
7.876,-0.014105896,-3.084488695,94.85624576,8.5
7.889,-0.014987514,-3.283448591,94.75624576,8.6
7.902,-0.014105896,-3.482408487,94.66243427,8.6
7.915,-0.013665086,-3.715545544,94.66243427,8.6
7.927,-0.012783468,-3.91450544,94.65624576,8.7
7.94,-0.012342659,-4.113465336,94.65624576,8.7
7.953,-0.012342659,-4.312425232,94.65624576,8.7
7.965,-0.01146104,-4.511385128,94.68004635,8.7
7.978,-0.010579422,-4.710345024,94.58004635,8.8
7.991,-0.010579422,-4.90930492,94.58004635,8.8
8.003,-0.010138612,-5.075308269,94.58004635,8.8
8.016,-0.010138612,-5.274268165,94.58004635,8.8
8.029,-0.009256994,-5.440271514,94.48623485,8.8
8.042,-0.008816185,-5.606274863,94.48004635,8.9
8.054,-0.008816185,-5.805234759,94.38623485,8.9
8.067,-0.007934566,-5.971238108,94.40955871,9.1
8.08,-0.007934566,-6.136020844,94.41574722,9
8.092,-0.007493757,-6.302024192,94.40955871,9.1
8.105,-0.007493757,-6.468027541,94.41574722,9
8.118,-0.006612139,-6.666987437,94.40955871,9.1
8.131,-0.006171329,-6.832990786,94.31574722,9.1
8.143,-0.005289711,-6.998994135,94.31574722,9.1
8.156,-0.005289711,-7.164997484,94.21574722,9.2
8.169,-0.004848902,-7.331000833,94.25144809,9.2
8.181,-0.003967283,-7.529960729,94.21574722,9.2
8.194,-0.003526474,-7.695964078,94.25144809,9.2
8.207,-0.003526474,-7.860746814,94.15144809,9.3
8.219,-0.002644855,-7.993793615,94.1576366,9.2
8.232,-0.002204046,-8.159796964,94.15144809,9.3
8.245,-0.001322428,-8.292843766,94.15144809,9.3
8.258,-0.000440809,-8.424669955,94.14525959,9.4
8.27,0,-8.557716756,94.1576366,9.2
8.283,0,-8.690763558,94.05144809,9.4
8.296,0.000881618,-8.82381036,93.9576366,9.4
8.308,0.001322428,-8.955636548,93.91574722,9.5
8.321,0.002204046,-9.08868335,93.91574722,9.5
8.334,0.002644855,-9.221730152,93.91574722,9.5
8.346,0.003526474,-9.353556341,93.91574722,9.5
8.359,0.003967283,-9.486603142,93.91574722,9.5
8.372,0.003967283,-9.619649944,93.81574722,9.6
8.385,0.004848902,-9.751476133,93.72193573,9.6
8.397,0.005289711,-9.884522934,93.72193573,9.6
8.41,0.006171329,-9.984613189,93.62193573,9.7
8.423,0.006171329,-10.11643938,93.70955871,9.8
8.435,0.006612139,-10.21652963,93.62193573,9.7
8.448,0.007493757,-10.28244273,93.60955871,9.9
8.461,0.008375376,-10.38253298,93.62193573,9.7
8.474,0.008375376,-10.44844608,93.60955871,9.9
8.486,0.008816185,-10.54853633,93.52193573,9.8
8.499,0.009697803,-10.64740597,93.4576366,9.9
8.512,0.010138612,-10.74749623,93.36382511,9.9
8.524,0.011020231,-10.84636587,93.41574722,10
8.537,0.011020231,-10.94645612,93.32193573,10
8.55,0.01146104,-11.04532576,93.41574722,10
8.562,0.012342659,-11.14541602,93.35144809,10.1
8.575,0.012783468,-11.21132911,93.31574722,10.1
8.588,0.013665086,-11.27724221,93.31574722,10.1
8.601,0.013665086,-11.34437591,93.31574722,10.1
8.613,0.014105896,-11.41028901,93.24525959,10.3
8.626,0.014987514,-11.51037926,93.2576366,10.1
8.639,0.015428323,-11.57629236,93.10955871,10.4
8.651,0.016309942,-11.64220545,93.12193573,10.2
8.664,0.016750751,-11.70933916,93.15144809,10.3
8.677,0.016750751,-11.77525225,93.0576366,10.3
8.689,0.01763237,-11.84116535,93.01574722,10.4
8.702,0.018513988,-11.90829906,93.0576366,10.3
8.715,0.018954797,-11.97421215,93.04525959,10.5
8.728,0.019836416,-12.04012524,93.05144809,10.4
8.74,0.019836416,-12.0743024,92.94525959,10.6
8.753,0.019836416,-12.1402155,92.9576366,10.4
8.766,0.020277225,-12.17317205,92.95144809,10.5
8.778,0.021158843,-12.20612859,92.8576366,10.5
8.791,0.021599653,-12.24030575,92.7576366,10.6
8.804,0.021599653,-12.30621885,92.8576366,10.5
8.817,0.021599653,-12.33917539,92.75144809,10.7
8.829,0.022481271,-12.37213194,92.94525959,10.6
8.842,0.02292208,-12.40508849,92.84525959,10.7
8.855,0.02292208,-12.40508849,92.75144809,10.7
8.867,0.023803699,-12.40508849,92.7576366,10.6
8.88,0.023803699,-12.40508849,92.6576366,10.7
8.893,0.023803699,-12.43926565,92.75144809,10.7
8.905,0.024244508,-12.43926565,92.75144809,10.7
8.918,0.024244508,-12.43926565,92.77524867,10.7
8.931,0.024244508,-12.43926565,92.67524867,10.8
8.944,0.025126127,-12.43926565,92.67524867,10.8
8.956,0.025126127,-12.43926565,92.67524867,10.8
8.969,0.025126127,-12.43926565,92.67524867,10.8
8.982,0.025566936,-12.43926565,92.67524867,10.8
8.994,0.025566936,-12.43926565,92.67524867,10.8
9.007,0.025566936,-12.43926565,92.58143718,10.8
9.02,0.025566936,-12.40508849,92.71094955,10.8
9.032,0.025566936,-12.40508849,92.71094955,10.8
9.045,0.025566936,-12.37213194,92.61094955,10.9
9.058,0.025566936,-12.33917539,92.61094955,10.9
9.071,0.025566936,-12.2732623,92.60476104,11
9.083,0.025566936,-12.24030575,92.61094955,10.9
9.096,0.026448554,-12.20612859,92.61094955,10.9
9.109,0.026448554,-12.17317205,92.61713806,10.8
9.121,0.026448554,-12.1402155,92.61094955,10.9
9.134,0.026448554,-12.0743024,92.61094955,10.9
9.147,0.026889363,-12.04012524,92.61713806,10.8
9.16,0.026448554,-11.97421215,92.61094955,10.9
9.172,0.026448554,-11.9412556,92.51713806,10.9
9.185,0.026889363,-11.87534251,92.51094955,11
9.198,0.026889363,-11.8082088,92.51713806,10.9
9.21,0.026889363,-11.74229571,92.54665042,11
9.223,0.026889363,-11.64220545,92.61713806,10.8
9.236,0.026889363,-11.57629236,92.50476104,11.1
9.248,0.026889363,-11.51037926,92.61094955,10.9
9.261,0.026889363,-11.41028901,92.54046191,11.1
9.274,0.026889363,-11.34437591,92.55283893,10.9
9.287,0.026889363,-11.27724221,92.51094955,11
9.299,0.026889363,-11.21132911,92.51094955,11
9.312,0.026889363,-11.14541602,92.50476104,11.1
9.325,0.026889363,-11.04532576,92.51094955,11
9.337,0.026448554,-10.97941267,92.54665042,11
9.35,0.026889363,-10.87932241,92.54665042,11
9.363,0.026889363,-10.78045277,92.54665042,11
9.375,0.026889363,-10.64740597,92.44665042,11.1
9.388,0.026889363,-10.54853633,92.45283893,11
9.401,0.026889363,-10.44844608,92.44046191,11.2
9.414,0.026889363,-10.31539927,92.44665042,11.1
9.426,0.026889363,-10.21652963,92.44046191,11.2
9.439,0.026889363,-10.11643938,92.35902744,11
9.452,0.026889363,-9.984613189,92.34665042,11.2
9.464,0.026889363,-9.884522934,92.45283893,11
9.477,0.026889363,-9.751476133,92.44046191,11.2
9.49,0.026889363,-9.619649944,92.45283893,11
9.503,0.026448554,-9.519559689,92.44046191,11.2
9.515,0.025566936,-9.387733501,92.44665042,11.1
9.528,0.025566936,-9.254686699,92.34046191,11.3
9.541,0.025566936,-9.08868335,92.34665042,11.2
9.553,0.025566936,-8.922680001,92.34665042,11.2
9.566,0.025566936,-8.756676652,92.25283893,11.2
9.579,0.025566936,-8.557716756,92.25283893,11.2
9.591,0.025126127,-8.391713407,92.34665042,11.2
9.604,0.025126127,-8.192753511,92.24665042,11.3
9.617,0.025126127,-8.060927323,92.34665042,11.2
9.63,0.024244508,-7.894923974,92.3885398,11.1
9.642,0.023803699,-7.761877172,92.38235129,11.2
9.655,0.023803699,-7.595873823,92.2885398,11.2
9.668,0.02292208,-7.462827022,92.30615188,11.3
9.68,0.02292208,-7.298044286,92.2885398,11.2
9.693,0.022481271,-7.132040937,92.39996337,11.3
9.706,0.021599653,-6.966037588,92.40615188,11.2
9.718,0.021599653,-6.800034239,92.39996337,11.3
9.731,0.021158843,-6.63403089,92.31234038,11.2
9.744,0.020277225,-6.468027541,92.34185275,11.3
9.757,0.020277225,-6.302024192,92.34804126,11.2
9.769,0.019836416,-6.136020844,92.34185275,11.3
9.782,0.018954797,-6.004194655,92.34185275,11.3
9.795,0.018954797,-5.838191306,92.37755362,11.3
9.807,0.018513988,-5.672187957,92.38374213,11.2
9.82,0.018513988,-5.473228061,92.37755362,11.3
9.833,0.01763237,-5.307224712,92.319443,11.3
9.846,0.016750751,-5.141221363,92.4132545,11.3
9.858,0.016750751,-4.942261467,92.4132545,11.3
9.871,0.016309942,-4.776258118,92.33705508,11.4
9.884,0.016309942,-4.577298222,92.43705508,11.3
9.896,0.015428323,-4.411294873,92.33705508,11.4
9.909,0.014987514,-4.245291525,92.37275595,11.4
9.922,0.014987514,-4.046331628,92.37275595,11.4
9.934,0.014105896,-3.847371732,92.40845683,11.4
9.947,0.014105896,-3.648411836,92.30845683,11.5
9.96,0.013665086,-3.44945194,92.30845683,11.5
9.973,0.013665086,-3.250492044,92.43225741,11.4
9.985,0.012783468,-3.084488695,92.43225741,11.4
9.998,0.012783468,-2.885528799,92.43225741,11.4
10.011,0.012783468,-2.686568903,92.26795828,11.6
10.023,0.012783468,-2.487609007,92.27414679,11.5
10.036,0.012342659,-2.288649111,92.30984766,11.5
10.049,0.012342659,-2.122645762,92.39747065,11.6
10.061,0.01146104,-1.923685866,92.50365915,11.4
10.074,0.01146104,-1.72472597,92.39747065,11.6
10.087,0.01146104,-1.525766074,92.43936003,11.5
10.1,0.011020231,-1.293849631,92.43936003,11.5
10.112,0.011020231,-1.094889735,92.46316061,11.5
10.125,0.010138612,-0.895929839,92.36316061,11.6
10.138,0.010138612,-0.72992649,92.36316061,11.6
10.15,0.010138612,-0.530966594,92.39886148,11.6
10.163,0.010138612,-0.299050151,92.39886148,11.6
10.176,0.010138612,-0.100090254,92.43456236,11.6
10.189,0.010138612,0.098869642,92.45836294,11.6
10.201,0.009697803,0.297829538,92.45836294,11.6
10.214,0.009697803,0.496789434,92.35836294,11.7
10.227,0.008816185,0.696969943,92.50025232,11.5
10.239,0.008816185,0.895929839,92.39406381,11.7
10.252,0.008375376,1.060712575,92.43595319,11.6
10.265,0.008375376,1.259672471,92.42976469,11.7
10.277,0.008375376,1.45985298,92.47165407,11.6
10.29,0.007493757,1.691769423,92.58307763,11.7
10.303,0.006612139,1.890729319,92.58926614,11.6
10.316,0.006612139,2.089689215,92.61877851,11.7
10.328,0.006171329,2.321605658,92.66066789,11.6
10.341,0.006171329,2.553522102,92.55447938,11.8
10.354,0.005289711,2.786659158,92.58446847,11.7
10.366,0.005289711,3.018575601,92.62016934,11.7
10.379,0.004848902,3.217535497,92.62016934,11.7
10.392,0.004848902,3.44945194,92.65587022,11.7
10.404,0.003967283,3.681368384,92.69157109,11.7
10.417,0.003967283,3.88032828,92.71537167,11.7
10.43,0.003526474,4.112244723,92.71537167,11.7
10.443,0.003526474,4.312425232,92.75726105,11.6
10.455,0.002644855,4.544341675,92.65107255,11.8
10.468,0.002204046,4.743301571,92.69296193,11.7
10.481,0.001322428,4.942261467,92.70438549,11.9
10.493,0.001322428,5.141221363,92.74627487,11.8
10.506,0.000881618,5.307224712,92.57578724,12.1
10.519,0,5.406094354,92.54766571,12
10.532,-0.000440809,5.539141155,92.51287895,12.2
10.544,-0.002204046,5.705144504,92.47856891,12.2
10.557,-0.002204046,5.937060947,92.54378215,12.3
10.57,-0.002644855,6.201933938,92.56758273,12.3
10.582,-0.003526474,6.468027541,92.5970951,12.4
10.595,-0.004848902,6.732900532,92.66849685,12.4
10.608,-0.005289711,6.998994135,92.69848594,12.3
10.62,-0.006171329,7.230910578,92.63418681,12.4
10.633,-0.007493757,7.462827022,92.66988768,12.4
10.646,-0.007934566,7.661786918,92.66988768,12.4
10.659,-0.008816185,7.860746814,92.59987677,12.4
10.671,-0.009256994,8.05970671,92.62320063,12.6
10.684,-0.010579422,8.225710059,92.63557765,12.4
10.697,-0.010579422,8.391713407,92.65890151,12.6
10.709,-0.012342659,8.557716756,92.67127852,12.4
10.722,-0.012783468,8.690763558,92.65890151,12.6
10.735,-0.013665086,8.855546294,92.60079089,12.6
10.747,-0.013665086,8.988593096,92.60079089,12.6
10.76,-0.014987514,9.187552992,92.53077998,12.6
10.773,-0.015428323,9.353556341,92.53077998,12.6
10.786,-0.016309942,9.486603142,92.46648085,12.7
10.798,-0.016750751,9.652606491,92.46029234,12.8
10.811,-0.018073179,9.78443268,92.46029234,12.8
10.824,-0.018073179,9.950436029,92.49599321,12.8
10.836,-0.018954797,10.08348283,92.48980471,12.9
10.849,-0.019395606,10.21652963,92.40218172,12.8
10.862,-0.020718034,10.38131237,92.41360529,13
10.875,-0.021599653,10.51435917,92.3259823,12.9
10.887,-0.022481271,10.68036252,92.35549467,13
10.9,-0.02292208,10.78045277,92.36168318,12.9
10.913,-0.024244508,10.91227896,92.25549467,13.1
10.925,-0.025126127,11.04532576,92.35549467,13
10.938,-0.025566936,11.17837257,92.29119554,13.1
10.951,-0.026889363,11.31019875,92.33308492,13
10.963,-0.027770982,11.44324556,92.32689642,13.1
10.976,-0.028211791,11.54333581,92.13308492,13.2
10.989,-0.02909341,11.675162,92.150697,13.3
11.002,-0.030415837,11.8082088,92.250697,13.2
11.014,-0.030856647,11.90707844,92.150697,13.3
11.027,-0.031738265,12.0071687,92.28639787,13.2
11.04,-0.032619884,12.1402155,92.18639787,13.3
11.052,-0.033942311,12.23908514,92.18639787,13.3
11.065,-0.034383121,12.33917539,92.08639787,13.4
11.078,-0.035264739,12.43804504,92.08639787,13.4
11.09,-0.035705548,12.53813529,92.08639787,13.4
11.103,-0.037027976,12.60404838,92.08639787,13.4
11.116,-0.037909594,12.70413864,91.99258638,13.4
11.129,-0.038350404,12.77005173,92.02828725,13.4
11.141,-0.038350404,12.83596483,92.02828725,13.4
11.154,-0.039672831,12.93605508,92.02209875,13.5
11.167,-0.04055445,13.00196818,92.02828725,13.4
11.179,-0.040995259,13.10205843,92.02209875,13.5
11.192,-0.041876878,13.16797153,91.92209875,13.6
11.205,-0.042758496,13.23388462,92.02209875,13.5
11.218,-0.043199305,13.30101833,91.92828725,13.5
11.23,-0.044080924,13.33397487,91.92209875,13.6
11.243,-0.044521733,13.39988797,91.92209875,13.6
11.256,-0.045403351,13.43406513,91.82828725,13.6
11.268,-0.045844161,13.49997822,91.82828725,13.6
11.281,-0.046725779,13.53293477,91.82209875,13.7
11.294,-0.047166588,13.59884787,91.84589933,13.7
11.306,-0.047166588,13.63302503,91.84589933,13.7
11.319,-0.048048207,13.66598157,91.92209875,13.6
11.332,-0.048489016,13.69893812,91.82209875,13.7
11.345,-0.049370635,13.73189467,91.82209875,13.7
11.357,-0.049811444,13.76485121,91.82209875,13.7
11.37,-0.049811444,13.76485121,91.82209875,13.7
11.383,-0.050693062,13.79780776,91.82209875,13.7
11.395,-0.050693062,13.83198492,91.82209875,13.7
11.408,-0.051133872,13.83198492,91.72209875,13.8
11.421,-0.05201549,13.83198492,91.72828725,13.7
11.433,-0.05201549,13.83198492,91.72209875,13.8
11.446,-0.05201549,13.83198492,91.72209875,13.8
11.459,-0.05201549,13.83198492,91.72209875,13.8
11.472,-0.052897109,13.83198492,91.72209875,13.8
11.484,-0.052897109,13.83198492,91.68020937,13.9
11.497,-0.053337918,13.83198492,91.69258638,13.7
11.51,-0.053337918,13.79780776,91.68639787,13.8
11.522,-0.053337918,13.79780776,91.59258638,13.8
11.535,-0.053337918,13.76485121,91.750697,13.7
11.548,-0.054219536,13.73189467,91.65688551,13.7
11.561,-0.054219536,13.69893812,91.650697,13.8
11.573,-0.054219536,13.66598157,91.74450849,13.8
11.586,-0.054219536,13.63302503,91.750697,13.7
11.599,-0.054219536,13.59884787,91.650697,13.8
11.611,-0.054219536,13.56589132,91.65688551,13.7
11.624,-0.054219536,13.53293477,91.62689642,13.8
11.637,-0.054219536,13.46702168,91.73308492,13.6
11.649,-0.054219536,13.43406513,91.72070791,13.8
11.662,-0.054219536,13.36693142,91.73308492,13.6
11.675,-0.054219536,13.30101833,91.68500704,13.8
11.688,-0.054219536,13.26806178,91.69738405,13.6
11.7,-0.054219536,13.20092807,91.68500704,13.8
11.713,-0.054660345,13.13501498,91.66168318,13.6
11.726,-0.054219536,13.03492472,91.64930616,13.8
11.738,-0.054660345,12.96901163,91.66168318,13.6
11.751,-0.054660345,12.87014199,91.65549467,13.7
11.764,-0.054660345,12.80300828,91.6259823,13.6
11.776,-0.054660345,12.70413864,91.7197938,13.6
11.789,-0.054660345,12.60404838,91.69599321,13.6
11.802,-0.054660345,12.50517874,91.79599321,13.5
11.815,-0.054660345,12.40508849,91.66648085,13.5
11.827,-0.054219536,12.30621885,91.76648085,13.4
11.84,-0.054219536,12.20612859,91.62459147,13.6
11.853,-0.054219536,12.10725895,91.73077998,13.4
11.865,-0.053337918,12.0071687,91.71840296,13.6
11.878,-0.054219536,11.90707844,91.80697939,13.3
11.891,-0.054219536,11.74229571,91.75890151,13.5
11.904,-0.054219536,11.6092489,91.77127852,13.3
11.916,-0.054219536,11.4762021,91.72320063,13.5
11.929,-0.053337918,11.34437591,91.73557765,13.3
11.942,-0.053337918,11.24428566,91.79368827,13.3
11.954,-0.053337918,11.11123886,91.69987677,13.3
11.967,-0.053337918,11.01236922,91.76988768,13.3
