Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-09-16,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
200.87,5.912797216,-0.032956547,1.234656761,102.9
200.883,5.911506024,-0.032956547,1.228468253,103
200.896,5.912797216,-0.032956547,1.234656761,102.9
200.908,5.911506024,-0.032956547,1.228468253,103
200.921,5.913658011,-0.032956547,1.234656761,102.9
200.934,5.912797216,-0.032956547,1.19276738,103
200.947,5.913658011,-0.032956547,1.198955887,102.9
200.959,5.913658011,-0.032956547,1.228468253,103
200.972,5.912797216,-0.032956547,1.234656761,102.9
200.985,5.912797216,-0.032956547,1.228468253,103
200.997,5.912797216,-0.032956547,1.234656761,102.9
201.01,5.913658011,-0.032956547,1.234656761,102.9
201.023,5.912797216,-0.032956547,1.234656761,102.9
201.035,5.912797216,-0.032956547,1.234656761,102.9
201.048,5.911506024,-0.032956547,1.234656761,102.9
201.061,5.912797216,-0.032956547,1.198955887,102.9
201.074,5.912366819,-0.032956547,1.234656761,102.9
201.086,5.912797216,-0.032956547,1.234656761,102.9
201.099,5.911506024,-0.032956547,1.234656761,102.9
201.112,5.912797216,-0.032956547,1.234656761,102.9
201.124,5.911506024,-0.032956547,1.234656761,102.9
201.137,5.912797216,-0.032956547,1.198955887,102.9
201.15,5.912366819,-0.032956547,1.198955887,102.9
201.163,5.913658011,-0.032956547,1.198955887,102.9
201.175,5.912366819,-0.032956547,1.328468253,102.9
201.188,5.912797216,-0.032956547,1.328468253,102.9
201.201,5.912366819,-0.032956547,1.328468253,102.9
201.213,5.913658011,-0.032956547,1.328468253,102.9
201.226,5.912797216,-0.032956547,1.328468253,102.9
201.239,5.913658011,-0.032956547,1.328468253,102.9
201.251,5.913658011,-0.032956547,1.328468253,102.9
201.264,5.912797216,-0.032956547,1.29276738,102.9
201.277,5.912797216,-0.032956547,1.328468253,102.9
201.29,5.912797216,-0.032956547,1.328468253,102.9
201.302,5.913658011,-0.032956547,1.228468253,103
201.315,5.912366819,-0.032956547,1.234656761,102.9
201.328,5.913658011,-0.032956547,1.234656761,102.9
201.34,5.912366819,-0.032956547,1.228468253,103
201.353,5.912797216,-0.032956547,1.228468253,103
201.366,5.912366819,-0.032956547,1.228468253,103
201.379,5.913658011,-0.032956547,1.234656761,102.9
201.391,5.912366819,-0.032956547,1.234656761,102.9
201.404,5.913658011,-0.032956547,1.234656761,102.9
201.417,5.912366819,-0.032956547,1.234656761,102.9
201.429,5.913658011,-0.032956547,1.234656761,102.9
201.442,5.912366819,-0.032956547,1.234656761,102.9
201.455,5.912797216,-0.032956547,1.234656761,102.9
201.467,5.911506024,-0.032956547,1.234656761,102.9
201.48,5.912797216,-0.032956547,1.234656761,102.9
201.493,5.912366819,-0.032956547,1.234656761,102.9
201.506,5.912797216,-0.032956547,1.228468253,103
201.518,5.912797216,-0.032956547,1.328468253,102.9
201.531,5.912366819,-0.032956547,1.328468253,102.9
201.544,5.912797216,-0.032956547,1.328468253,102.9
201.556,5.912797216,-0.032956547,1.322279746,103
201.569,5.913658011,-0.032956547,1.328468253,102.9
201.582,5.913658011,-0.032956547,1.322279746,103
201.594,5.913658011,-0.032956547,1.422279746,102.9
201.607,5.912797216,-0.032956547,1.286578873,103
201.62,5.913658011,-0.032956547,1.234656761,102.9
201.633,5.912366819,-0.032956547,1.234656761,102.9
201.645,5.913658011,-0.032956547,1.234656761,102.9
201.658,5.912366819,-0.032956547,1.234656761,102.9
201.671,5.914088408,-0.032956547,1.234656761,102.9
201.683,5.912366819,-0.032956547,1.228468253,103
201.696,5.913658011,-0.032956547,1.228468253,103
201.709,5.911506024,-0.032956547,1.29276738,102.9
201.721,5.913658011,-0.032956547,1.328468253,102.9
201.734,5.912366819,-0.032956547,1.328468253,102.9
201.747,5.913658011,-0.032956547,1.328468253,102.9
201.76,5.912797216,-0.032956547,1.328468253,102.9
201.772,5.913658011,-0.032956547,1.328468253,102.9
201.785,5.912366819,-0.032956547,1.29276738,102.9
201.798,5.913658011,-0.032956547,1.29276738,102.9
201.81,5.912797216,-0.032956547,1.29276738,102.9
201.823,5.913658011,-0.032956547,1.228468253,103
201.836,5.912797216,-0.032956547,1.328468253,102.9
201.849,5.913658011,-0.032956547,1.228468253,103
201.861,5.912797216,-0.032956547,1.228468253,103
201.874,5.912797216,-0.032956547,1.228468253,103
201.887,5.912797216,-0.032956547,1.228468253,103
201.899,5.912797216,-0.032956547,1.228468253,103
201.912,5.914088408,-0.032956547,1.234656761,102.9
201.925,5.912797216,-0.032956547,1.234656761,102.9
201.937,5.913658011,-0.032956547,1.234656761,102.9
201.95,5.912366819,-0.032956547,1.234656761,102.9
201.963,5.912797216,-0.032956547,1.234656761,102.9
201.976,5.912366819,-0.032956547,1.234656761,102.9
201.988,5.913658011,-0.032956547,1.234656761,102.9
202.001,5.911506024,-0.032956547,1.234656761,102.9
202.014,5.912797216,-0.032956547,1.198955887,102.9
202.026,5.912366819,-0.032956547,1.234656761,102.9
202.039,5.914088408,-0.032956547,1.234656761,102.9
202.052,5.912797216,-0.032956547,1.234656761,102.9
202.065,5.914088408,-0.032956547,1.234656761,102.9
202.077,5.912366819,-0.032956547,1.234656761,102.9
202.09,5.913658011,-0.032956547,1.234656761,102.9
202.103,5.912366819,-0.032956547,1.234656761,102.9
202.115,5.912797216,-0.032956547,1.234656761,102.9
202.128,5.912797216,-0.032956547,1.328468253,102.9
202.141,5.913658011,-0.032956547,1.328468253,102.9
202.153,5.912797216,-0.032956547,1.234656761,102.9
202.166,5.914088408,-0.032956547,1.234656761,102.9
202.179,5.913658011,-0.032956547,1.234656761,102.9
202.192,5.913658011,-0.032956547,1.234656761,102.9
202.204,5.913658011,-0.032956547,1.234656761,102.9
202.217,5.913658011,-0.032956547,1.234656761,102.9
202.23,5.914088408,-0.032956547,1.234656761,102.9
202.242,5.913658011,-0.065913094,1.234656761,102.9
202.255,5.913658011,-0.032956547,1.198955887,102.9
202.268,5.912797216,-0.032956547,1.234656761,102.9
202.28,5.914088408,-0.032956547,1.234656761,102.9
202.293,5.912366819,-0.032956547,1.234656761,102.9
202.306,5.914088408,-0.032956547,1.198955887,102.9
202.319,5.912366819,-0.032956547,1.234656761,102.9
202.331,5.913658011,-0.032956547,1.228468253,103
202.344,5.912366819,-0.065913094,1.234656761,102.9
202.357,5.914088408,-0.032956547,1.234656761,102.9
202.369,5.912366819,-0.032956547,1.234656761,102.9
202.382,5.914088408,-0.032956547,1.234656761,102.9
202.395,5.912797216,-0.032956547,1.234656761,102.9
202.408,5.913658011,-0.032956547,1.198955887,102.9
202.42,5.912797216,-0.032956547,1.234656761,102.9
202.433,5.913658011,-0.032956547,1.234656761,102.9
202.446,5.912366819,-0.032956547,1.234656761,102.9
202.458,5.912797216,-0.032956547,1.234656761,102.9
202.471,5.912797216,-0.032956547,1.234656761,102.9
202.484,5.912797216,-0.032956547,1.234656761,102.9
202.496,5.913658011,-0.032956547,1.234656761,102.9
202.509,5.912797216,-0.032956547,1.234656761,102.9
202.522,5.912797216,-0.032956547,1.234656761,102.9
202.535,5.913658011,-0.032956547,1.234656761,102.9
202.547,5.914088408,-0.032956547,1.234656761,102.9
202.56,5.913658011,-0.032956547,1.234656761,102.9
202.573,5.914088408,-0.032956547,1.234656761,102.9
202.585,5.913658011,-0.032956547,1.234656761,102.9
202.598,5.914088408,-0.032956547,1.328468253,102.9
202.611,5.913658011,-0.032956547,1.328468253,102.9
202.623,5.913658011,-0.032956547,1.328468253,102.9
202.636,5.912797216,-0.032956547,1.328468253,102.9
202.649,5.914088408,-0.032956547,1.328468253,102.9
202.662,5.912366819,-0.032956547,1.328468253,102.9
202.674,5.913658011,-0.032956547,1.328468253,102.9
202.687,5.912366819,-0.032956547,1.328468253,102.9
202.7,5.912797216,-0.032956547,1.328468253,102.9
202.712,5.912366819,-0.032956547,1.234656761,102.9
202.725,5.912797216,-0.032956547,1.228468253,103
202.738,5.911506024,-0.032956547,1.234656761,102.9
202.75,5.913658011,-0.032956547,1.234656761,102.9
202.763,5.912366819,-0.032956547,1.234656761,102.9
202.776,5.912797216,-0.032956547,1.234656761,102.9
202.789,5.912797216,-0.032956547,1.234656761,102.9
202.801,5.912797216,-0.032956547,1.228468253,103
202.814,5.912366819,-0.032956547,1.234656761,102.9
202.827,5.912797216,-0.032956547,1.228468253,103
202.839,5.912366819,-0.032956547,1.234656761,102.9
202.852,5.912797216,-0.032956547,1.328468253,102.9
202.865,5.913658011,-0.032956547,1.334656761,102.8
202.878,5.913658011,-0.032956547,1.234656761,102.9
202.89,5.913658011,-0.032956547,1.234656761,102.9
202.903,5.913658011,-0.032956547,1.234656761,102.9
202.916,5.913658011,-0.032956547,1.234656761,102.9
202.928,5.913658011,-0.032956547,1.228468253,103
202.941,5.914088408,-0.032956547,1.328468253,102.9
202.954,5.913658011,-0.032956547,1.328468253,102.9
202.966,5.914949202,-0.032956547,1.228468253,103
202.979,5.912797216,-0.032956547,1.328468253,102.9
202.992,5.913658011,-0.032956547,1.328468253,102.9
203.005,5.912797216,-0.032956547,1.328468253,102.9
203.017,5.914088408,-0.032956547,1.328468253,102.9
203.03,5.912366819,-0.032956547,1.328468253,102.9
203.043,5.913658011,-0.032956547,1.328468253,102.9
203.055,5.912366819,-0.032956547,1.328468253,102.9
203.068,5.912797216,-0.032956547,1.328468253,102.9
203.081,5.912366819,-0.032956547,1.334656761,102.8
203.094,5.912797216,-0.032956547,1.228468253,103
203.106,5.912366819,-0.032956547,1.234656761,102.9
203.119,5.912797216,-0.032956547,1.228468253,103
203.132,5.911506024,-0.032956547,1.234656761,102.9
203.144,5.912797216,-0.032956547,1.228468253,103
203.157,5.912797216,-0.032956547,1.234656761,102.9
203.17,5.912797216,-0.032956547,1.328468253,102.9
203.182,5.912797216,-0.032956547,1.334656761,102.8
203.195,5.913658011,-0.032956547,1.228468253,103
203.208,5.912797216,-0.032956547,1.234656761,102.9
203.221,5.912797216,-0.032956547,1.234656761,102.9
203.233,5.913658011,-0.032956547,1.234656761,102.9
203.246,5.913658011,-0.032956547,1.234656761,102.9
203.259,5.914088408,-0.032956547,1.234656761,102.9
203.271,5.912797216,-0.032956547,1.234656761,102.9
203.284,5.913658011,-0.032956547,1.234656761,102.9
203.297,5.912797216,-0.032956547,1.234656761,102.9
203.309,5.914088408,-0.032956547,1.234656761,102.9
203.322,5.912797216,-0.032956547,1.234656761,102.9
203.335,5.914088408,-0.032956547,1.234656761,102.9
203.348,5.912797216,-0.032956547,1.234656761,102.9
203.36,5.913658011,-0.032956547,1.328468253,102.9
203.373,5.912797216,-0.032956547,1.328468253,102.9
203.386,5.913658011,-0.032956547,1.328468253,102.9
203.398,5.912366819,-0.032956547,1.328468253,102.9
203.411,5.913658011,-0.032956547,1.328468253,102.9
203.424,5.912366819,-0.032956547,1.328468253,102.9
203.436,5.912797216,-0.032956547,1.328468253,102.9
203.449,5.912366819,-0.032956547,1.328468253,102.9
203.462,5.912797216,-0.032956547,1.328468253,102.9
203.475,5.912366819,-0.032956547,1.328468253,102.9
203.487,5.912797216,-0.032956547,1.328468253,102.9
203.5,5.912797216,-0.032956547,1.328468253,102.9
203.513,5.912797216,-0.032956547,1.328468253,102.9
203.525,5.912797216,-0.032956547,1.334656761,102.8
203.538,5.912366819,-0.032956547,1.328468253,102.9
203.551,5.912797216,-0.032956547,1.334656761,102.8
203.564,5.912797216,-0.032956547,1.228468253,103
203.576,5.913658011,-0.032956547,1.234656761,102.9
203.589,5.912797216,-0.032956547,1.228468253,103
203.602,5.914088408,-0.032956547,1.234656761,102.9
203.614,5.912797216,-0.032956547,1.228468253,103
203.627,5.914088408,-0.032956547,1.234656761,102.9
203.64,5.912797216,-0.032956547,1.228468253,103
203.652,5.913658011,-0.032956547,1.234656761,102.9
203.665,5.912366819,-0.032956547,1.228468253,103
203.678,5.913658011,-0.032956547,1.234656761,102.9
203.691,5.912366819,-0.032956547,1.228468253,103
203.703,5.914088408,-0.032956547,1.228468253,103
203.716,5.912797216,-0.032956547,1.234656761,102.9
203.729,5.913658011,-0.032956547,1.264169127,103
203.741,5.912797216,-0.032956547,1.364169127,102.9
203.754,5.912797216,-0.032956547,1.364169127,102.9
203.767,5.912366819,-0.032956547,1.270357634,102.9
203.78,5.912797216,-0.032956547,1.270357634,102.9
203.792,5.912366819,-0.032956547,1.234656761,102.9
203.805,5.912797216,-0.032956547,1.234656761,102.9
203.818,5.912797216,-0.032956547,1.234656761,102.9
203.83,5.913658011,-0.032956547,1.234656761,102.9
203.843,5.913658011,-0.032956547,1.234656761,102.9
203.856,5.913658011,-0.032956547,1.234656761,102.9
203.868,5.913658011,-0.032956547,1.234656761,102.9
203.881,5.912797216,-0.032956547,1.234656761,102.9
203.894,5.913658011,-0.032956547,1.234656761,102.9
203.907,5.912797216,-0.032956547,1.234656761,102.9
203.919,5.914088408,-0.032956547,1.234656761,102.9
203.932,5.912797216,-0.032956547,1.234656761,102.9
203.945,5.913658011,-0.032956547,1.328468253,102.9
203.957,5.912797216,-0.032956547,1.328468253,102.9
203.97,5.913658011,-0.032956547,1.328468253,102.9
203.983,5.912366819,-0.032956547,1.234656761,102.9
203.995,5.913658011,-0.032956547,1.234656761,102.9
204.008,5.912366819,-0.032956547,1.234656761,102.9
204.021,5.912797216,-0.032956547,1.228468253,103
204.034,5.912366819,-0.032956547,1.234656761,102.9
204.046,5.912797216,-0.032956547,1.328468253,102.9
204.059,5.912366819,-0.032956547,1.334656761,102.8
204.072,5.913658011,-0.032956547,1.328468253,102.9
204.084,5.912366819,-0.032956547,1.334656761,102.8
204.097,5.912797216,-0.032956547,1.328468253,102.9
204.11,5.912366819,-0.032956547,1.334656761,102.8
204.122,5.912797216,-0.032956547,1.228468253,103
204.135,5.912797216,-0.032956547,1.234656761,102.9
204.148,5.913658011,-0.032956547,1.234656761,102.9
204.161,5.913658011,-0.032956547,1.234656761,102.9
204.173,5.914088408,-0.032956547,1.234656761,102.9
204.186,5.913658011,-0.032956547,1.234656761,102.9
204.199,5.913658011,-0.032956547,1.234656761,102.9
204.211,5.914088408,-0.032956547,1.234656761,102.9
204.224,5.913658011,-0.032956547,1.234656761,102.9
204.237,5.913658011,-0.032956547,1.234656761,102.9
204.25,5.912797216,-0.032956547,1.234656761,102.9
204.262,5.914088408,-0.032956547,1.234656761,102.9
204.275,5.912797216,-0.032956547,1.234656761,102.9
204.288,5.913658011,-0.032956547,1.234656761,102.9
204.3,5.912797216,-0.032956547,1.234656761,102.9
204.313,5.913658011,-0.032956547,1.234656761,102.9
204.326,5.912797216,-0.032956547,1.234656761,102.9
204.338,5.913658011,-0.032956547,1.234656761,102.9
204.351,5.912366819,-0.032956547,1.234656761,102.9
204.364,5.912797216,-0.032956547,1.228468253,103
204.377,5.912366819,-0.032956547,1.328468253,102.9
204.389,5.912797216,-0.032956547,1.328468253,102.9
204.402,5.912797216,-0.032956547,1.328468253,102.9
204.415,5.912797216,-0.032956547,1.328468253,102.9
204.427,5.912797216,-0.032956547,1.328468253,102.9
204.44,5.912797216,0,1.328468253,102.9
204.453,5.912797216,-0.032956547,1.328468253,102.9
204.465,5.912797216,-0.032956547,1.328468253,102.9
204.478,5.913658011,-0.032956547,1.234656761,102.9
204.491,5.913658011,-0.032956547,1.234656761,102.9
204.504,5.914088408,-0.032956547,1.234656761,102.9
204.516,5.913658011,-0.032956547,1.234656761,102.9
204.529,5.913658011,-0.032956547,1.234656761,102.9
204.542,5.913658011,-0.032956547,1.234656761,102.9
204.554,5.914088408,-0.032956547,1.234656761,102.9
204.567,5.912797216,-0.032956547,1.234656761,102.9
204.58,5.914949202,-0.032956547,1.234656761,102.9
204.593,5.913658011,-0.032956547,1.234656761,102.9
204.605,5.914088408,-0.032956547,1.234656761,102.9
204.618,5.912797216,-0.032956547,1.234656761,102.9
204.631,5.914088408,-0.032956547,1.234656761,102.9
204.643,5.912366819,-0.032956547,1.234656761,102.9
204.656,5.912797216,-0.032956547,1.328468253,102.9
204.669,5.911506024,-0.032956547,1.328468253,102.9
204.681,5.912797216,0,1.322279746,103
204.694,5.912366819,-0.032956547,1.234656761,102.9
204.707,5.912366819,-0.032956547,1.228468253,103
204.72,5.912366819,-0.032956547,1.334656761,102.8
204.732,5.912797216,-0.032956547,1.328468253,102.9
204.745,5.912366819,-0.032956547,1.334656761,102.8
204.758,5.912797216,-0.032956547,1.228468253,103
204.77,5.912797216,-0.032956547,1.334656761,102.8
204.783,5.912797216,-0.032956547,1.228468253,103
204.796,5.912797216,-0.032956547,1.234656761,102.9
204.809,5.912797216,-0.032956547,1.228468253,103
204.821,5.912797216,-0.032956547,1.234656761,102.9
204.834,5.912797216,-0.032956547,1.228468253,103
204.847,5.914088408,-0.032956547,1.234656761,102.9
204.859,5.912797216,-0.032956547,1.228468253,103
204.872,5.914088408,-0.032956547,1.234656761,102.9
204.885,5.913658011,-0.032956547,1.228468253,103
204.897,5.914088408,-0.032956547,1.234656761,102.9
204.91,5.913658011,-0.032956547,1.228468253,103
204.923,5.914088408,-0.032956547,1.334656761,102.8
204.936,5.912366819,-0.032956547,1.234656761,102.9
204.948,5.913658011,-0.032956547,1.328468253,102.9
204.961,5.912366819,0,1.328468253,102.9
204.974,5.912797216,0,1.322279746,103
204.986,5.912366819,-0.032956547,1.328468253,102.9
204.999,5.912797216,-0.032956547,1.328468253,102.9
205.012,5.911506024,-0.032956547,1.328468253,102.9
205.024,5.912797216,-0.032956547,1.328468253,102.9
205.037,5.911506024,-0.032956547,1.334656761,102.8
205.05,5.912366819,0,1.328468253,102.9
205.063,5.912366819,0,1.328468253,102.9
205.075,5.912366819,-0.032956547,1.328468253,102.9
205.088,5.912366819,-0.032956547,1.334656761,102.8
205.101,5.912797216,-0.032956547,1.228468253,103
205.113,5.912797216,-0.032956547,1.234656761,102.9
205.126,5.912797216,-0.032956547,1.228468253,103
205.139,5.913658011,-0.032956547,1.234656761,102.9
205.151,5.912797216,-0.032956547,1.228468253,103
205.164,5.913658011,-0.032956547,1.234656761,102.9
205.177,5.912797216,-0.032956547,1.228468253,103
205.19,5.913658011,-0.032956547,1.334656761,102.8
205.202,5.912797216,-0.032956547,1.228468253,103
205.215,5.914088408,-0.032956547,1.234656761,102.9
205.228,5.912366819,-0.032956547,1.234656761,102.9
205.24,5.913658011,-0.032956547,1.234656761,102.9
205.251,5.913658011,0,1.234656761,102.9
205.263,5.913658011,-0.032956547,1.234656761,102.9
205.276,5.914088408,-0.032956547,1.234656761,102.9
205.288,5.913658011,-0.032956547,1.234656761,102.9
205.301,5.914088408,-0.032956547,1.234656761,102.9
205.314,5.912797216,-0.032956547,1.198955887,102.9
205.326,5.914088408,-0.032956547,1.234656761,102.9
205.339,5.912797216,-0.032956547,1.228468253,103
205.352,5.913658011,-0.032956547,1.328468253,102.9
205.365,5.912366819,-0.032956547,1.328468253,102.9
205.377,5.913658011,-0.032956547,1.328468253,102.9
205.39,5.912366819,-0.032956547,1.334656761,102.8
205.403,5.913658011,0,1.234656761,102.9
205.415,5.912366819,0,1.334656761,102.8
205.428,5.912797216,-0.032956547,1.29276738,102.9
205.441,5.912366819,-0.032956547,1.29276738,102.9
205.453,5.912366819,-0.032956547,1.19276738,103
205.466,5.912366819,-0.032956547,1.234656761,102.9
205.479,5.912797216,-0.032956547,1.228468253,103
205.492,5.912366819,-0.032956547,1.234656761,102.9
205.504,5.912797216,-0.032956547,1.228468253,103
205.517,5.912797216,0,1.234656761,102.9
205.53,5.912797216,0,1.228468253,103
205.542,5.912797216,0,1.198955887,102.9
205.555,5.912797216,0,1.19276738,103
205.568,5.913658011,0,1.198955887,102.9
205.58,5.912797216,-0.032956547,1.19276738,103
205.593,5.914088408,-0.032956547,1.198955887,102.9
205.606,5.912797216,-0.032956547,1.228468253,103
205.619,5.914949202,-0.032956547,1.234656761,102.9
205.631,5.913658011,-0.032956547,1.228468253,103
205.644,5.914088408,-0.032956547,1.234656761,102.9
205.657,5.913658011,-0.032956547,1.328468253,102.9
205.669,5.913658011,0,1.328468253,102.9
205.682,5.912366819,0,1.234656761,102.9
205.695,5.913658011,0,1.228468253,103
205.708,5.912366819,-0.032956547,1.328468253,102.9
205.72,5.912797216,-0.032956547,1.422279746,102.9
205.733,5.912366819,-0.032956547,1.328468253,102.9
205.746,5.912797216,-0.032956547,1.328468253,102.9
205.758,5.912797216,-0.032956547,1.334656761,102.8
205.771,5.913658011,-0.032956547,1.228468253,103
205.784,5.912797216,-0.032956547,1.334656761,102.8
205.796,5.912797216,-0.032956547,1.328468253,102.9
205.809,5.912797216,-0.032956547,1.334656761,102.8
205.822,5.912797216,-0.032956547,1.328468253,102.9
205.835,5.913658011,-0.032956547,1.234656761,102.9
205.847,5.912797216,-0.032956547,1.228468253,103
205.86,5.913658011,-0.032956547,1.234656761,102.9
205.873,5.912366819,-0.032956547,1.228468253,103
205.885,5.913658011,-0.032956547,1.234656761,102.9
205.898,5.912366819,0,1.228468253,103
205.911,5.913658011,0,1.234656761,102.9
205.923,5.912797216,0,1.228468253,103
205.936,5.913658011,-0.032956547,1.234656761,102.9
205.949,5.912797216,0,1.234656761,102.9
205.962,5.913658011,-0.032956547,1.234656761,102.9
205.974,5.912366819,-0.032956547,1.234656761,102.9
205.987,5.913658011,0,1.234656761,102.9
206,5.912366819,0,1.234656761,102.9
206.012,5.913658011,0,1.234656761,102.9
206.025,5.912797216,-0.032956547,1.234656761,102.9
206.038,5.912797216,-0.032956547,1.234656761,102.9
206.051,5.912366819,0,1.234656761,102.9
206.063,5.913658011,0,1.234656761,102.9
206.076,5.912797216,-0.032956547,1.234656761,102.9
206.089,5.912797216,-0.032956547,1.234656761,102.9
206.101,5.912797216,-0.032956547,1.234656761,102.9
206.114,5.913658011,-0.032956547,1.234656761,102.9
206.127,5.913658011,0,1.234656761,102.9
206.139,5.913658011,-0.032956547,1.234656761,102.9
206.152,5.913658011,-0.032956547,1.234656761,102.9
206.165,5.912797216,-0.032956547,1.198955887,102.9
206.178,5.914088408,-0.032956547,1.234656761,102.9
206.19,5.912797216,-0.032956547,1.328468253,102.9
206.203,5.914088408,-0.032956547,1.328468253,102.9
206.216,5.912797216,0,1.328468253,102.9
206.228,5.913658011,0,1.328468253,102.9
206.241,5.912366819,-0.032956547,1.328468253,102.9
206.254,5.913658011,-0.032956547,1.328468253,102.9
206.266,5.912366819,-0.032956547,1.29276738,102.9
206.279,5.913658011,-0.032956547,1.29276738,102.9
206.292,5.912366819,0,1.328468253,102.9
206.305,5.912797216,-0.032956547,1.328468253,102.9
206.317,5.912797216,-0.032956547,1.334656761,102.8
206.33,5.912797216,-0.032956547,1.228468253,103
206.343,5.912366819,-0.032956547,1.234656761,102.9
206.355,5.913658011,0,1.228468253,103
206.368,5.912797216,-0.032956547,1.234656761,102.9
206.381,5.912797216,-0.032956547,1.228468253,103
206.394,5.912797216,0,1.234656761,102.9
206.406,5.913658011,0,1.228468253,103
206.419,5.913658011,0,1.234656761,102.9
206.432,5.913658011,-0.032956547,1.228468253,103
206.444,5.913658011,0,1.234656761,102.9
206.457,5.912797216,-0.032956547,1.234656761,102.9
206.47,5.914088408,-0.032956547,1.234656761,102.9
206.482,5.913658011,-0.032956547,1.234656761,102.9
206.495,5.914088408,-0.032956547,1.234656761,102.9
206.508,5.913658011,-0.032956547,1.234656761,102.9
206.521,5.914088408,0,1.234656761,102.9
206.533,5.912797216,0,1.234656761,102.9
206.546,5.914088408,0,1.234656761,102.9
206.559,5.912366819,0,1.234656761,102.9
206.571,5.912797216,0,1.234656761,102.9
206.584,5.912366819,-0.032956547,1.234656761,102.9
206.597,5.912366819,-0.032956547,1.234656761,102.9
206.609,5.912366819,-0.032956547,1.234656761,102.9
206.622,5.912797216,-0.032956547,1.234656761,102.9
206.635,5.912366819,-0.032956547,1.234656761,102.9
206.648,5.912797216,-0.032956547,1.228468253,103
206.66,5.912366819,-0.032956547,1.328468253,102.9
206.673,5.912797216,-0.032956547,1.322279746,103
206.686,5.912797216,-0.032956547,1.328468253,102.9
206.698,5.912797216,-0.032956547,1.328468253,102.9
206.711,5.912797216,-0.032956547,1.29276738,102.9
206.724,5.912797216,-0.032956547,1.29276738,102.9
206.737,5.913658011,-0.032956547,1.29276738,102.9
206.749,5.912797216,-0.032956547,1.328468253,102.9
206.762,5.914088408,0,1.29276738,102.9
206.775,5.913658011,0,1.29276738,102.9
206.787,5.914088408,0,1.29276738,102.9
206.8,5.912797216,-0.032956547,1.328468253,102.9
206.813,5.914088408,-0.032956547,1.334656761,102.8
206.825,5.912797216,0,1.334656761,102.8
206.838,5.913658011,0,1.328468253,102.9
206.851,5.912366819,0,1.234656761,102.9
206.864,5.913658011,0,1.228468253,103
206.876,5.912797216,0,1.234656761,102.9
206.889,5.912797216,0,1.234656761,102.9
206.902,5.912366819,0,1.198955887,102.9
206.914,5.912797216,0,1.19276738,103
206.927,5.912366819,0,1.234656761,102.9
206.94,5.912366819,-0.032956547,1.228468253,103
206.952,5.912366819,-0.032956547,1.234656761,102.9
206.965,5.912366819,-0.032956547,1.228468253,103
206.978,5.912797216,-0.032956547,1.334656761,102.8
206.991,5.912797216,-0.032956547,1.29276738,102.9
207.003,5.912797216,0,1.334656761,102.8
207.016,5.912797216,0,1.328468253,102.9
207.029,5.913658011,-0.032956547,1.334656761,102.8
207.041,5.912366819,-0.032956547,1.328468253,102.9
207.054,5.913658011,-0.032956547,1.328468253,102.9
207.067,5.912366819,-0.032956547,1.328468253,102.9
207.08,5.913658011,-0.032956547,1.234656761,102.9
207.092,5.912797216,-0.032956547,1.234656761,102.9
207.105,5.914088408,-0.032956547,1.234656761,102.9
207.118,5.912366819,-0.032956547,1.234656761,102.9
207.13,5.913658011,-0.032956547,1.234656761,102.9
207.143,5.912366819,-0.032956547,1.234656761,102.9
207.156,5.913658011,-0.032956547,1.234656761,102.9
207.168,5.912797216,-0.032956547,1.234656761,102.9
207.181,5.913658011,0,1.234656761,102.9
207.194,5.912366819,-0.032956547,1.234656761,102.9
207.207,5.912797216,-0.032956547,1.234656761,102.9
207.219,5.912366819,-0.032956547,1.234656761,102.9
207.232,5.912366819,-0.032956547,1.234656761,102.9
207.245,5.912797216,-0.032956547,1.234656761,102.9
207.257,5.912797216,-0.032956547,1.234656761,102.9
207.27,5.912797216,-0.032956547,1.234656761,102.9
207.283,5.912797216,-0.032956547,1.234656761,102.9
207.295,5.912797216,0,1.334656761,102.8
207.308,5.912797216,0,1.328468253,102.9
207.321,5.913658011,-0.032956547,1.328468253,102.9
207.334,5.912366819,-0.032956547,1.328468253,102.9
207.346,5.913658011,-0.032956547,1.334656761,102.8
207.359,5.912797216,-0.032956547,1.328468253,102.9
207.372,5.913658011,-0.032956547,1.328468253,102.9
207.384,5.912797216,-0.032956547,1.328468253,102.9
207.397,5.913658011,-0.032956547,1.334656761,102.8
207.41,5.912366819,-0.032956547,1.328468253,102.9
207.423,5.913658011,-0.032956547,1.328468253,102.9
207.435,5.912797216,0,1.334656761,102.8
207.448,5.912797216,-0.032956547,1.234656761,102.9
207.461,5.912366819,-0.032956547,1.234656761,102.9
207.473,5.912797216,-0.032956547,1.198955887,102.9
207.486,5.912366819,-0.032956547,1.234656761,102.9
207.499,5.912797216,-0.032956547,1.234656761,102.9
207.511,5.912797216,-0.032956547,1.234656761,102.9
207.524,5.912797216,-0.032956547,1.234656761,102.9
207.537,5.913658011,-0.032956547,1.234656761,102.9
207.55,5.913658011,-0.032956547,1.234656761,102.9
207.562,5.913658011,-0.032956547,1.234656761,102.9
