Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-05,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
92.229,-0.589167655,23.55050451,68.12602944,37.1
92.241,-0.588270901,23.41745771,68.09032857,37.1
92.254,-0.589167655,23.2844109,68.09032857,37.1
92.267,-0.587822523,23.11962817,68.06652799,37.1
92.28,-0.588270901,22.95362482,68.16652799,37
92.292,-0.587822523,22.75466492,68.16652799,37
92.305,-0.588270901,22.58866157,68.13082712,37
92.318,-0.587822523,22.38970168,68.08893774,37.1
92.33,-0.588270901,22.22369833,68.05942537,37
92.343,-0.587822523,22.05769498,68.05942537,37
92.356,-0.588270901,21.89169163,68.03562479,37
92.368,-0.587822523,21.69273173,68.09992391,36.9
92.381,-0.588270901,21.52672839,68.06422304,36.9
92.394,-0.588270901,21.36072504,68.03423395,37
92.407,-0.588270901,21.16176514,68.04042246,36.9
92.419,-0.587822523,20.99576179,68.00472158,36.9
92.432,-0.587822523,20.7968019,67.96902071,36.9
92.445,-0.587822523,20.597842,67.93331984,36.9
92.457,-0.586925769,20.3988821,67.90951926,36.9
92.47,-0.586925769,20.16696566,67.87381838,36.9
92.483,-0.586029014,19.96800576,67.83811751,36.9
92.495,-0.586925769,19.76904587,67.83811751,36.9
92.508,-0.585580637,19.53712943,67.81431693,36.9
92.521,-0.585580637,19.33816953,67.77861605,36.9
92.534,-0.584683883,19.10503247,67.70721431,36.9
92.546,-0.584683883,18.87311603,67.68341372,36.9
92.559,-0.584235506,18.67415613,67.50582347,37.1
92.572,-0.584235506,18.44223969,67.4882114,37
92.584,-0.582890374,18.24327979,67.44632202,37.1
92.597,-0.583338751,18.01136335,67.28110878,37.1
92.61,-0.58199362,17.77944691,67.22160732,37.1
92.623,-0.58199362,17.5133533,67.05020557,37.2
92.635,-0.581545242,17.28143686,67.02640499,37.2
92.648,-0.581545242,17.01534326,66.85500324,37.3
92.661,-0.580648488,16.78342681,66.79550179,37.3
92.673,-0.580200111,16.48559728,66.62410004,37.4
92.686,-0.579303356,16.21950367,66.56459859,37.4
92.699,-0.578854979,15.95463068,66.36939626,37.5
92.711,-0.577958225,15.65558053,66.29799451,37.5
92.724,-0.577509847,15.357751,66.13849306,37.6
92.737,-0.576613093,15.0257443,66.0789916,37.6
92.75,-0.575267961,14.6937376,65.87188898,37.7
92.762,-0.574371207,14.36295152,65.81238752,37.7
92.775,-0.573026075,13.99798827,65.6171852,37.8
92.788,-0.572577698,13.60006848,65.42198287,37.9
92.8,-0.570335812,13.16797153,65.32678054,37.9
92.813,-0.56899068,12.73709519,65.15537879,38
92.826,-0.567197172,12.30621885,64.96017646,38.1
92.838,-0.564955286,11.84116535,64.76497413,38.2
92.851,-0.562265022,11.34437591,64.5697718,38.3
92.864,-0.559574759,10.87932241,64.43407093,38.4
92.877,-0.555987741,10.41548953,64.29837006,38.5
92.889,-0.553297478,9.950436029,64.16266918,38.6
92.902,-0.54971046,9.486603142,64.06266918,38.7
92.915,-0.546123443,9.055726803,63.9388686,38.8
92.927,-0.542088048,8.623629851,63.86266918,38.9
92.94,-0.538949407,8.192753511,63.7388686,39
92.953,-0.534017258,7.794833719,63.5388686,39.2
92.966,-0.53043024,7.396913927,63.4388686,39.3
92.978,-0.525498091,7.031950682,63.3388686,39.4
92.991,-0.521462696,6.666987437,63.1388686,39.6
93.004,-0.517427301,6.33498074,62.9388686,39.8
93.016,-0.514737038,6.037151202,62.70316773,40
93.029,-0.510701643,5.771057599,62.40316773,40.3
93.042,-0.50801138,5.506184608,62.16746686,40.5
93.054,-0.504424362,5.207134458,61.86746686,40.8
93.067,-0.500837344,4.942261467,61.54366627,41.1
93.08,-0.49680195,4.643211317,61.14366627,41.5
93.093,-0.492766555,4.378338326,60.8079654,41.8
93.105,-0.487834405,4.046331628,60.4079654,42.2
93.118,-0.482453879,3.748502091,60.07226453,42.5
93.131,-0.477521729,3.515365035,59.57226453,43
93.143,-0.473486335,3.250492044,59.07226453,43.5
93.156,-0.468554185,2.952662507,58.57226453,44
93.169,-0.463622036,2.620655809,58.17226453,44.4
93.181,-0.459138264,2.222736017,57.77226453,44.8
93.194,-0.451964228,1.691769423,57.37226453,45.2
93.207,-0.444341816,1.061933188,57.07226453,45.5
93.22,-0.43402914,0.364963245,56.8079654,45.8
93.232,-0.422371333,-0.397919792,56.6079654,46
93.245,-0.408920016,-1.193759376,56.5079654,46.1
93.258,-0.395020323,-1.956642413,56.34366627,46.3
93.27,-0.380672252,-2.686568903,56.23747777,46.5
93.283,-0.36811769,-3.283448591,56.14366627,46.5
93.296,-0.357356637,-3.781458638,56.14366627,46.5
93.309,-0.348389093,-4.212334977,56.26746686,46.4
93.321,-0.339869926,-4.544341675,56.36746686,46.3
93.334,-0.333144268,-4.876348373,56.46746686,46.2
93.347,-0.326418609,-5.17417791,56.56127835,46.2
93.359,-0.319244574,-5.506184608,56.66746686,46
93.372,-0.311622161,-5.838191306,56.76127835,46
93.385,-0.303999749,-6.203154551,56.76746686,45.9
93.397,-0.295928959,-6.601074343,56.84366627,45.8
93.41,-0.287858169,-6.966037588,56.96746686,45.7
93.423,-0.277993871,-7.36395738,57.14366627,45.5
93.436,-0.269026326,-7.761877172,57.26746686,45.4
93.448,-0.260058782,-8.126840417,57.36746686,45.3
93.461,-0.250642861,-8.491803662,57.46746686,45.2
93.474,-0.241675317,-8.856766907,57.56746686,45.1
93.486,-0.232707772,-9.221730152,57.66127835,45.1
93.499,-0.223740228,-9.585472784,57.76746686,44.9
93.512,-0.214772684,-9.917479482,57.86127835,44.9
93.524,-0.205356763,-10.24948618,57.96746686,44.7
93.537,-0.195492464,-10.61444942,58.06127835,44.7
93.55,-0.18652492,-10.94645612,58.20316773,44.5
93.563,-0.177108998,-11.31019875,58.29697922,44.5
93.575,-0.168141454,-11.64220545,58.40316773,44.3
93.588,-0.157828778,-12.0071687,58.49697922,44.3
93.601,-0.14796448,-12.33917539,58.6388686,44.1
93.613,-0.137651804,-12.70413864,58.7388686,44
93.626,-0.128235882,-13.03614534,58.9388686,43.8
93.639,-0.117026452,-13.36693142,59.0388686,43.7
93.652,-0.107610531,-13.69893812,59.1326801,43.7
93.664,-0.0964011,-14.03094482,59.2388686,43.5
93.677,-0.086985179,-14.36295152,59.4388686,43.3
93.69,-0.076672503,-14.72669415,59.56266918,43.2
93.702,-0.066359827,-15.0257443,59.65648068,43.2
93.715,-0.056047151,-15.357751,59.86266918,42.9
93.728,-0.045734475,-15.65558053,59.95648068,42.9
93.74,-0.0354218,-15.98758723,60.06266918,42.7
93.753,-0.025109124,-16.28663738,60.29218155,42.6
93.766,-0.015244825,-16.58446692,60.39837006,42.4
93.779,-0.004932149,-16.88351707,60.53407093,42.3
93.791,0.004483772,-17.18134661,60.63407093,42.2
93.804,0.014796448,-17.48039676,60.8697718,42
93.817,0.024660747,-17.77944691,60.9697718,41.9
93.829,0.034973422,-18.07727645,61.09357239,41.8
93.842,0.044389344,-18.34214944,61.19357239,41.7
93.855,0.05470202,-18.60824304,61.42927326,41.5
93.867,0.064566318,-18.87311603,61.42927326,41.5
93.88,0.07398224,-19.13920963,61.56497413,41.4
93.893,0.083846538,-19.40408262,61.68877472,41.3
93.906,0.09326246,-19.66895561,61.82447559,41.2
93.918,0.101781627,-19.90209267,61.96017646,41.1
93.931,0.111197548,-20.13400911,62.09587734,41
93.944,0.120165092,-20.33296901,62.21967792,40.9
93.956,0.128235882,-20.49897236,62.31967792,40.8
93.969,0.136755049,-20.66497571,62.45537879,40.7
93.982,0.144825839,-20.83097906,62.55537879,40.6
93.995,0.152448252,-21.02993895,62.69107966,40.5
94.007,0.160967419,-21.22889885,62.89107966,40.3
94.02,0.169038208,-21.42785874,63.02678054,40.2
94.033,0.178005753,-21.65977519,63.15058112,40.1
94.045,0.186076542,-21.82577854,63.28628199,40
94.058,0.195044087,-22.02473843,63.41579436,40
94.071,0.202666499,-22.19074178,63.52198287,39.8
94.083,0.211634043,-22.38970168,63.63959494,39.8
94.096,0.219256456,-22.55570503,63.74578345,39.6
94.109,0.227327246,-22.75466492,63.87529582,39.6
94.122,0.235846413,-22.92066827,64.1171852,39.3
94.134,0.243917203,-23.11962817,64.24669756,39.3
94.147,0.25243637,-23.2844109,64.35288607,39.1
94.16,0.259610405,-23.45041425,64.47668665,39
94.172,0.268129572,-23.6164176,64.61238752,38.9
94.185,0.275751985,-23.78242095,64.8480884,38.7
94.198,0.283374397,-23.9484243,64.97188898,38.6
94.21,0.290548433,-24.0814711,65.07188898,38.5
94.223,0.298170845,-24.24747445,65.20758985,38.4
94.236,0.305344881,-24.37930064,65.30758985,38.3
94.249,0.312070539,-24.51234744,65.43710222,38.3
94.261,0.318796197,-24.61121708,65.54329073,38.1
94.274,0.325073478,-24.71130734,65.67280309,38.1
94.287,0.330454004,-24.81017698,65.70279218,38
94.299,0.336282908,-24.91026723,65.80279218,37.9
94.312,0.34076668,-25.01035749,65.80279218,37.9
94.325,0.34569883,-25.07627058,65.90279218,37.8
94.338,0.350630979,-25.14218368,66.03849306,37.7
94.35,0.354666374,-25.20931738,66.03230455,37.8
94.363,0.358701769,-25.27523048,66.17419393,37.6
94.376,0.362288786,-25.30818702,66.17419393,37.6
94.388,0.365875804,-25.34114357,66.17419393,37.6
94.401,0.369014444,-25.37410012,66.27419393,37.5
94.414,0.372153085,-25.40827728,66.27419393,37.5
94.426,0.375291725,-25.40827728,66.29799451,37.5
94.439,0.377533611,-25.44123383,66.27419393,37.5
94.452,0.380223875,-25.44123383,66.29799451,37.5
94.465,0.381569006,-25.44123383,66.391806,37.5
94.477,0.383810892,-25.44123383,66.39799451,37.4
94.49,0.385156024,-25.44123383,66.391806,37.5
94.503,0.386501156,-25.40827728,66.39799451,37.4
94.515,0.387846287,-25.34114357,66.39799451,37.4
94.528,0.388294665,-25.30818702,66.29799451,37.5
94.541,0.389639796,-25.27523048,66.29799451,37.5
94.553,0.390536551,-25.20931738,66.27419393,37.5
94.566,0.390984928,-25.17514022,66.27419393,37.5
94.579,0.391881682,-25.10922713,66.27419393,37.5
94.592,0.392778437,-25.04331403,66.27419393,37.5
94.604,0.392778437,-24.97618033,66.23849306,37.5
94.617,0.393226814,-24.91026723,66.27419393,37.5
94.63,0.393226814,-24.84435414,66.23849306,37.5
94.642,0.394123568,-24.74426388,66.23849306,37.5
94.655,0.394123568,-24.64539424,66.23849306,37.5
94.668,0.394571945,-24.51234744,66.20279218,37.5
94.681,0.394123568,-24.37930064,66.20279218,37.5
94.693,0.394571945,-24.24747445,66.20279218,37.5
94.706,0.394123568,-24.11442765,66.1789916,37.5
94.719,0.394571945,-23.98138085,66.1789916,37.5
94.731,0.394123568,-23.84833404,66.1789916,37.5
94.744,0.394571945,-23.71650786,66.1789916,37.5
94.757,0.394123568,-23.58346105,66.14329073,37.5
94.769,0.394123568,-23.45041425,66.14329073,37.5
94.782,0.393226814,-23.2844109,66.14329073,37.5
94.795,0.394123568,-23.15258471,66.00758985,37.6
94.808,0.393226814,-22.98658137,66.00758985,37.6
94.82,0.393226814,-22.78762147,65.97188898,37.6
94.833,0.392778437,-22.62161812,65.97188898,37.6
94.846,0.392778437,-22.42265822,65.9480884,37.6
94.858,0.391881682,-22.22369833,65.9480884,37.6
94.871,0.390984928,-22.02473843,65.91238752,37.6
94.884,0.390984928,-21.82577854,65.87668665,37.6
94.896,0.390536551,-21.59386209,65.85288607,37.6
94.909,0.390536551,-21.3949022,65.8171852,37.6
94.922,0.389639796,-21.19472169,65.81099669,37.7
94.935,0.389639796,-20.99576179,65.71099669,37.8
94.947,0.389191419,-20.76384535,65.68148432,37.7
94.96,0.388294665,-20.56488545,65.64578345,37.7
94.973,0.387846287,-20.33296901,65.52198287,37.8
94.985,0.387846287,-20.06809602,65.48628199,37.8
94.998,0.386949533,-19.80200242,65.35058112,37.9
95.011,0.386501156,-19.57008597,65.32059203,38
95.024,0.385604401,-19.30521298,65.22678054,38
95.036,0.385156024,-19.03911938,65.18489116,38.1
95.049,0.383810892,-18.80720294,65.05537879,38.1
95.062,0.382914138,-18.54232995,65.01348941,38.2
95.074,0.382465761,-18.30919289,64.91967792,38.2
95.087,0.381569006,-18.0443199,64.78968883,38.4
95.1,0.380223875,-17.77944691,64.76017646,38.3
95.112,0.37932712,-17.5133533,64.62447559,38.4
95.125,0.378878743,-17.21552377,64.48877472,38.5
95.138,0.377981989,-16.94943016,64.46497413,38.5
95.151,0.377533611,-16.68455717,64.32927326,38.6
95.163,0.37618848,-16.38550702,64.19357239,38.7
95.176,0.375291725,-16.12063403,64.09357239,38.8
95.189,0.373946594,-15.82158388,64.0697718,38.8
95.201,0.372601462,-15.52375434,63.92788242,39
95.214,0.371256331,-15.22470419,63.79837006,39
95.227,0.369911199,-14.8926975,63.69218155,39.2
95.239,0.368566067,-14.59486796,63.56266918,39.2
95.252,0.367220936,-14.26286126,63.45648068,39.4
95.265,0.365875804,-13.96381111,63.3388686,39.4
95.278,0.364530672,-13.63302503,63.2326801,39.6
95.29,0.362288786,-13.30101833,63.10316773,39.6
95.303,0.360943655,-12.96901163,63.00316773,39.7
95.316,0.358701769,-12.60404838,62.90316773,39.8
95.328,0.35690826,-12.23908514,62.80316773,39.9
95.341,0.354666374,-11.84116535,62.66746686,40
95.354,0.352872865,-11.44324556,62.56746686,40.1
95.367,0.349734224,-11.04532576,62.46746686,40.2
95.379,0.347940716,-10.64740597,62.26746686,40.4
95.392,0.34569883,-10.24948618,62.16746686,40.5
95.405,0.343905321,-9.81860984,62.06746686,40.6
95.417,0.34076668,-9.420690048,61.96746686,40.7
95.43,0.338076417,-8.988593096,61.76746686,40.9
95.443,0.335386154,-8.590673304,61.66127835,41.1
95.455,0.33269589,-8.159796964,61.60316773,41.1
95.468,0.329108873,-7.761877172,61.46746686,41.2
95.481,0.326418609,-7.36395738,61.26746686,41.4
95.494,0.323279969,-6.966037588,61.16746686,41.5
95.506,0.319692951,-6.568117796,61.06746686,41.6
95.519,0.317002688,-6.203154551,60.96746686,41.7
95.532,0.31341567,-5.805234759,60.90316773,41.8
95.544,0.309828653,-5.440271514,60.76746686,41.9
95.557,0.306690012,-5.042351722,60.70316773,42
95.57,0.302654617,-4.677388477,60.60316773,42.1
95.582,0.2990676,-4.279468685,60.46746686,42.2
95.595,0.295480582,-3.88032828,60.36746686,42.3
95.608,0.292341941,-3.515365035,60.26127835,42.5
95.621,0.287858169,-3.117445243,60.30316773,42.4
95.633,0.283822774,-2.752481998,60.19697922,42.6
95.646,0.27978738,-2.388739366,60.10316773,42.6
95.659,0.275751985,-2.056732668,59.90316773,42.8
95.671,0.27171659,-1.72472597,59.7388686,43
95.684,0.26678444,-1.426896432,59.49837006,43.3
95.697,0.262749046,-1.061933188,59.29837006,43.5
95.71,0.256920142,-0.696969943,59.09837006,43.7
95.722,0.251539615,-0.26487299,58.96266918,43.8
95.735,0.245262334,0.166003349,58.7388686,44
95.748,0.238985053,0.563923141,58.50316773,44.2
95.76,0.232259395,1.027756028,58.16746686,44.5
95.773,0.225982114,1.42567582,57.96127835,44.8
95.786,0.218359702,1.824816225,57.76746686,44.9
95.798,0.211634043,2.222736017,57.66127835,45.1
95.811,0.205356763,2.587699262,57.70316773,45
95.824,0.199079482,2.885528799,57.7326801,45.1
95.837,0.194595709,3.18457895,57.86266918,44.9
95.849,0.18966356,3.44945194,58.03407093,44.8
95.862,0.184731411,3.715545544,58.1697718,44.7
95.875,0.180696016,3.980418534,58.29357239,44.6
95.887,0.175763867,4.279468685,58.29357239,44.6
95.9,0.169486586,4.643211317,58.32927326,44.6
95.913,0.162760928,5.008174562,58.32927326,44.6
95.925,0.156035269,5.373137807,58.36497413,44.6
95.938,0.148861234,5.738101051,58.42308475,44.6
95.951,0.141687199,6.103064296,58.42927326,44.5
95.964,0.134513163,6.468027541,58.52308475,44.5
95.976,0.126890751,6.800034239,58.66497413,44.3
95.989,0.120165092,7.132040937,58.78258621,44.3
96.002,0.112094303,7.429870474,58.92447559,44.1
96.014,0.103575136,7.761877172,59.08968883,44.1
96.027,0.094607591,8.09388387,59.25537879,43.9
96.04,0.084294916,8.491803662,59.28489116,44
96.053,0.072188731,8.955636548,59.35058112,43.9
96.065,0.058289037,9.453646595,59.32198287,44
96.078,0.043940967,9.950436029,59.28148432,44.1
96.091,0.030041273,10.41548953,59.35288607,44.1
96.103,0.014796448,10.87932241,59.41238752,44.1
96.116,0,11.34437591,59.47188898,44.1
96.129,-0.015244825,11.8082088,59.67280309,44.1
96.141,-0.029592896,12.23908514,59.73849306,44
96.154,-0.044837721,12.70413864,59.93369538,43.9
96.167,-0.059185792,13.13501498,60.10509713,43.8
96.18,-0.07398224,13.53293477,60.26459859,43.7
96.192,-0.088330311,13.96381111,60.42410004,43.6
96.205,-0.10133325,14.32877435,60.58931328,43.6
96.218,-0.115232943,14.6937376,60.75500324,43.4
96.23,-0.127339128,15.0257443,60.94401707,43.4
96.243,-0.13989369,15.357751,61.12160732,43.2
96.256,-0.151999874,15.68975769,61.28110878,43.1
96.268,-0.164554436,15.98758723,61.35251052,43.1
96.281,-0.176212244,16.28663738,61.51201198,43
96.294,-0.187421674,16.58446692,61.58341372,43
96.307,-0.199527859,16.88351707,61.77861605,42.9
96.319,-0.210737289,17.18134661,61.91431693,42.8
96.332,-0.222395097,17.44744021,62.00951926,42.8
96.345,-0.23315615,17.7123132,62.06902071,42.8
96.357,-0.24436558,17.9784068,62.24042246,42.7
96.37,-0.25557501,18.27623634,62.33562479,42.7
96.383,-0.265887686,18.54232995,62.49512624,42.6
96.396,-0.277545493,18.84015948,62.56652799,42.6
96.408,-0.288306547,19.10503247,62.72602944,42.5
96.421,-0.299964354,19.40408262,62.8855309,42.4
96.434,-0.311173784,19.66895561,63.02123177,42.3
96.446,-0.321934837,19.93504922,63.19263352,42.2
96.459,-0.332247513,20.19992221,63.19263352,42.2
96.472,-0.343905321,20.43183865,63.3164341,42.1
96.484,-0.353769619,20.69793225,63.4164341,42
96.497,-0.364082295,20.9298487,63.55213498,41.9
96.51,-0.373498217,21.16176514,63.65213498,41.8
96.523,-0.383362515,21.36072504,63.78783585,41.7
96.535,-0.392330059,21.55968493,63.88783585,41.6
96.548,-0.402642735,21.79282199,63.98783585,41.5
96.561,-0.410713525,21.99178189,64.08164734,41.5
96.573,-0.420577824,22.19074178,64.18783585,41.3
96.586,-0.428648614,22.35674513,64.24594647,41.3
96.599,-0.437616158,22.55570503,64.38783585,41.1
96.611,-0.446583702,22.72170838,64.48164734,41.1
96.624,-0.454654492,22.88649111,64.58783585,40.9
96.637,-0.462276904,23.05249446,64.71163643,40.8
96.65,-0.470796071,23.21849781,64.78783585,40.7
96.662,-0.478418484,23.35154461,64.88783585,40.6
96.675,-0.485592519,23.51754796,65.01163643,40.5
96.688,-0.493214932,23.64937415,65.01163643,40.5
96.7,-0.500388967,23.78242095,65.11163643,40.4
96.713,-0.50801138,23.9484243,65.21163643,40.3
96.726,-0.514737038,24.0814711,65.30544792,40.3
96.739,-0.521462696,24.18034074,65.38783585,40.1
96.751,-0.5272916,24.280431,65.48783585,40
96.764,-0.534017258,24.37930064,65.48783585,40
96.777,-0.539397785,24.51234744,65.58164734,40
96.789,-0.545675066,24.61121708,65.68783585,39.8
96.802,-0.551055592,24.71130734,65.68783585,39.8
96.815,-0.556884496,24.77722043,65.78783585,39.7
96.827,-0.562265022,24.87731068,65.88783585,39.6
96.84,-0.567197172,24.94322378,65.88783585,39.6
96.853,-0.571232567,25.01035749,65.98783585,39.5
96.866,-0.575716339,25.04331403,65.98783585,39.5
96.878,-0.579303356,25.10922713,65.95213498,39.5
96.891,-0.583338751,25.14218368,66.04594647,39.5
96.904,-0.586925769,25.17514022,66.05213498,39.4
96.916,-0.590512787,25.20931738,66.14594647,39.4
96.929,-0.593651427,25.20931738,66.15213498,39.3
96.942,-0.59634169,25.24227393,66.1164341,39.3
96.954,-0.598583576,25.24227393,66.1164341,39.3
96.967,-0.60127384,25.24227393,66.2102456,39.3
96.98,-0.603964103,25.24227393,66.2164341,39.2
96.993,-0.605309235,25.24227393,66.18644501,39.3
97.005,-0.608447875,25.24227393,66.19263352,39.2
97.018,-0.608896252,25.24227393,66.19263352,39.2
97.031,-0.611138138,25.17514022,66.19263352,39.2
97.043,-0.611586516,25.14218368,66.19263352,39.2
97.056,-0.612931647,25.07627058,66.25693265,39.1
97.069,-0.612931647,25.01035749,66.25693265,39.1
97.082,-0.614276779,24.97618033,66.25693265,39.1
97.094,-0.614276779,24.91026723,66.25693265,39.1
97.107,-0.61562191,24.84435414,66.25693265,39.1
97.12,-0.61562191,24.77722043,66.22123177,39.1
97.132,-0.616518665,24.67835079,66.22123177,39.1
97.145,-0.616518665,24.61121708,66.22123177,39.1
97.158,-0.617415419,24.51234744,66.22123177,39.1
97.17,-0.617415419,24.41225719,66.32123177,39
97.183,-0.617415419,24.31338754,66.2855309,39
97.196,-0.616518665,24.18034074,66.26173032,39
97.209,-0.616518665,24.04729394,66.26173032,39
97.221,-0.616518665,23.8825112,66.26173032,39
97.234,-0.617415419,23.78242095,66.36173032,38.9
97.247,-0.617415419,23.64937415,66.32602944,38.9
97.259,-0.617863796,23.51754796,66.32602944,38.9
97.272,-0.617415419,23.41745771,66.32602944,38.9
97.285,-0.617415419,23.25145436,66.42602944,38.8
97.297,-0.617863796,23.11962817,66.39032857,38.8
97.31,-0.617863796,22.98658137,66.39032857,38.8
97.323,-0.617415419,22.82057802,66.36652799,38.8
97.336,-0.617863796,22.62161812,66.36652799,38.8
97.348,-0.617863796,22.45561477,66.33082712,38.8
97.361,-0.617863796,22.28961142,66.39512624,38.7
97.374,-0.617863796,22.12360807,66.39512624,38.7
97.386,-0.617415419,21.92464818,66.35942537,38.7
97.399,-0.617415419,21.75864483,66.33562479,38.7
97.412,-0.617415419,21.55968493,66.29992391,38.7
97.424,-0.617415419,21.3949022,66.39992391,38.6
97.437,-0.616518665,21.19472169,66.36422304,38.6
97.45,-0.617415419,20.99576179,66.34042246,38.6
97.463,-0.616518665,20.7968019,66.29853308,38.7
97.475,-0.617415419,20.597842,66.26902071,38.6
97.488,-0.616518665,20.3988821,66.22713133,38.7
97.501,-0.616518665,20.16696566,66.20951926,38.6
97.513,-0.61562191,19.96800576,66.17381838,38.6
97.526,-0.61562191,19.76904587,66.17381838,38.6
97.539,-0.61562191,19.53712943,66.11431693,38.6
97.552,-0.61562191,19.33816953,66.07861605,38.6
97.564,-0.615173533,19.10503247,66.04291518,38.6
97.577,-0.614276779,18.90607258,66.00721431,38.6
97.59,-0.614276779,18.70711268,65.84771285,38.7
97.602,-0.613828402,18.47519624,65.81201198,38.7
97.615,-0.612931647,18.24327979,65.75251052,38.7
97.628,-0.612931647,18.01136335,65.61680965,38.8
97.64,-0.61248327,17.77944691,65.55730819,38.8
97.653,-0.611586516,17.54630985,65.37971794,39
97.666,-0.611138138,17.31439341,65.32640499,38.9
97.679,-0.610241384,17.04952042,65.14881474,39.1
97.691,-0.610241384,16.78342681,65.09550179,39
97.704,-0.608896252,16.55151037,64.91791154,39.2
97.717,-0.608896252,16.28663738,64.86459859,39.1
97.729,-0.607551121,15.98758723,64.70509713,39.2
97.742,-0.607551121,15.68975769,64.63369538,39.2
97.755,-0.606205989,15.42366409,64.46800542,39.4
97.768,-0.606205989,15.09165739,64.3789916,39.3
97.78,-0.605309235,14.76087131,64.20758985,39.4
97.793,-0.604860857,14.39590806,64.01238752,39.5
97.806,-0.602618971,14.03094482,63.95288607,39.5
97.818,-0.602170594,13.66598157,63.78148432,39.6
97.831,-0.599928708,13.23510523,63.58628199,39.7
97.844,-0.598583576,12.80300828,63.39107966,39.8
97.856,-0.59634169,12.37213194,63.19587734,39.9
97.869,-0.594548181,11.90829906,63.08258621,40
97.882,-0.592306295,11.44324556,62.92927326,40
97.895,-0.589616032,10.97941267,62.73407093,40.1
97.907,-0.586925769,10.51435917,62.59837006,40.2
97.92,-0.584235506,10.05052628,62.36266918,40.4
97.933,-0.580648488,9.585472784,62.26266918,40.5
97.945,-0.577509847,9.154596445,62.1388686,40.6
97.958,-0.573026075,8.723720105,62.0388686,40.7
97.971,-0.56899068,8.325800313,61.9388686,40.8
97.983,-0.564955286,7.894923974,61.8388686,40.9
97.996,-0.560919891,7.529960729,61.6388686,41.1
98.009,-0.556884496,7.132040937,61.5388686,41.2
98.022,-0.552400724,6.732900532,61.3388686,41.4
98.034,-0.548365329,6.402114447,61.1388686,41.6
98.047,-0.544778311,6.103064296,60.90316773,41.8
98.06,-0.541639671,5.805234759,60.60316773,42.1
98.072,-0.538949407,5.539141155,60.30316773,42.4
98.085,-0.53536239,5.274268165,59.96746686,42.7
98.098,-0.531326995,4.975218014,59.66746686,43
98.111,-0.5272916,4.677388477,59.24366627,43.4
98.123,-0.522359451,4.378338326,58.94366627,43.7
98.136,-0.518324056,4.079288176,58.5079654,44.1
98.149,-0.512495152,3.781458638,58.0079654,44.6
98.161,-0.50801138,3.515365035,57.47226453,45.1
98.174,-0.502182476,3.283448591,56.97226453,45.6
98.187,-0.498147081,3.018575601,56.47226453,46.1
98.199,-0.493214932,2.686568903,55.97226453,46.6
98.212,-0.48873116,2.321605658,55.57226453,47
98.225,-0.481557124,1.857772772,55.2079654,47.4
98.238,-0.474831466,1.260893084,54.8079654,47.8
98.25,-0.464967168,0.563923141,54.5079654,48.1
98.263,-0.454654492,-0.198959896,54.24366627,48.4
98.276,-0.441203175,-0.99479948,54.04366627,48.6
98.288,-0.426855105,-1.757682517,53.84366627,48.8
98.301,-0.411610279,-2.520565554,53.74366627,48.9
98.314,-0.397710586,-3.151622403,53.56746686,49.1
98.326,-0.386052778,-3.681368384,53.56746686,49.1
98.339,-0.375740103,-4.113465336,53.46746686,49.2
98.352,-0.366772558,-4.478428581,53.56746686,49.1
98.365,-0.359150146,-4.809214666,53.66127835,49.1
98.377,-0.352424488,-5.108264816,53.76746686,48.9
98.39,-0.344802075,-5.440271514,53.96127835,48.8
98.403,-0.338076417,-5.771057599,54.06746686,48.6
98.415,-0.32955725,-6.136020844,54.06127835,48.7
98.428,-0.32148646,-6.533940636,54.14366627,48.5
98.441,-0.311622161,-6.898903881,54.26127835,48.5
98.454,-0.302654617,-7.263867126,54.26746686,48.4
98.466,-0.293238696,-7.62883037,54.36127835,48.4
98.479,-0.284271152,-8.026750163,54.36746686,48.3
98.492,-0.27485523,-8.391713407,54.46746686,48.2
98.504,-0.265887686,-8.756676652,54.46746686,48.2
98.517,-0.25557501,-9.08868335,54.56746686,48.1
98.53,-0.245710712,-9.453646595,54.60316773,48.1
98.542,-0.235398036,-9.81860984,54.70316773,48
98.555,-0.225982114,-10.18357308,54.70316773,48
98.568,-0.215669438,-10.54731572,54.80316773,47.9
98.581,-0.20580514,-10.87932241,54.8388686,47.9
98.593,-0.195044087,-11.21132911,54.9388686,47.8
98.606,-0.185179788,-11.57629236,55.05648068,47.8
98.619,-0.174418735,-11.90829906,55.0388686,47.7
98.631,-0.164106059,-12.23908514,55.15648068,47.7
98.644,-0.153793383,-12.60404838,55.16266918,47.6
98.657,-0.142583953,-12.93605508,55.25648068,47.6
98.669,-0.131374523,-13.30101833,55.36266918,47.4
98.682,-0.121061847,-13.63302503,55.39837006,47.4
98.695,-0.110300794,-13.96381111,55.49837006,47.3
98.708,-0.099988118,-14.29581781,55.59837006,47.2
98.72,-0.088778688,-14.62782451,55.73407093,47.1
98.733,-0.078017635,-14.92687466,55.73407093,47.1
98.746,-0.066808204,-15.19174765,55.8697718,47
